o0033628	sux	lušeʾilkešed[surveyor]N	word	
o0033629	xco	ʾzx	word	
o0033630	sux	lušesaŋŋarak[profession]N	word	
o0033631	xco	*ʾžxš-	word	
o0033632	sux	lušezarsala[profession]N	word	
o0033633	xco	ʾzyk	word	
o0033634	sux	lušinig[profession]N	word	
o0033635	xco	ʾžyk	word	
o0033636	sux	luširak[singer]N	word	
o0033637	xco	*ʾzym-	word	
o0033638	sux	lušudua[captive]N	word	
o0033639	xco	ʾzʾd	word	
o0033640	sux	lušuluha[official]N	word	
o0033641	xco	*ʾzʾmy-1	word	
o0033642	sux	lušutaga[profession]N	word	
o0033643	xco	ʾzʾmy-2	word	
o0033644	sux	lutigidla[musician]N	word	
o0033645	xco	ʾžʾn	word	
o0033646	sux	lutik[arrowsmith]N	word	
o0033647	xco	ʾžʾn-rnk	word	
o0033648	sux	lutilagida[representative?]N	word	
o0033649	xco	*ʾžʾny-	word	
o0033650	sux	lutugzukešed[profession]N	word	
o0033651	xco	(ʾ)zʾr	word	
o0033652	sux	lutukul[soldier]N	word	
o0033653	xco	*ʾzʾrmynk	word	
o0033654	sux	lutur[child]N	word	
o0033655	xco	ʾzʾry-	word	
o0033656	xco	ʾzʾryk	word	
o0033657	sux	luzah[fugitive]N	word	
o0033658	xco	*ʾzʾtk	word	
o0033659	sux	luzanaru[musician]N	word	
o0033660	xco	ʾžβ-	word	
o0033661	sux	luzasuma[jeweler]N	word	
o0033662	xco	*ʾžβk	word	
o0033663	sux	luzetuku[bitter person]N	word	
o0033664	xco	*ʾzβncy-	word	
o0033665	sux	luzigak[unmng]N	word	
o0033666	xco	*ʾžβs-	word	
o0033667	sux	luzua[acquaintance]N	word	
o0033668	xco	*ʾzγr-	word	
o0033669	sux	luzuha[thief]N	word	
o0033670	xco	ʾzγr	word	
o0033671	sux	luzuhzuha[thief]N	word	
o0033672	xco	*ʾzγrʾwk	word	
o0033673	sux	LU.HI.A[tree]N	word	
o0033674	xco	(ʾ)žδʾnk	word	
o0033675	sux	LU₂[bucket]N	word	
o0033676	xco	ʾβ-1	word	
o0033677	xco	ʾβ-2	word	
o0033678	sux	lu₂ DUN.a[subordinate]N	word	
o0033679	xco	(ʾ)βcwrprk	word	
o0033680	sux	lu₂.GAM[weak]N	word	
o0033681	xco	ʾβd	word	
o0033682	sux	lu₂.GI.AN[person]N	word	
o0033683	xco	ʾβdc	word	
o0033684	sux	lu₂.HI.ŋar.ra[profession]N	word	
o0033685	xco	ʾβdīk	word	
o0033686	sux	lutumu[criminal]N	word	
o0033687	xco	(ʾ)βdm	word	
o0033688	xco	ʾβdzd	word	
o0033689	sux	lu₂.KA.inima[expert]N	word	
o0033690	xco	ʾβdʾc	word	
o0033691	sux	LU₂.KA.TAR[profession]N	word	
o0033692	xco	ʾβdʾsrδk	word	
o0033693	sux	lu₂.KID₂[robber]N	word	
o0033694	xco	ʾβdδs	word	
o0033695	sux	lu₂.niŋ₂.ZUM.DIM[priest]N	word	
o0033696	xco	*ʾβkʾry-	word	
o0033697	sux	lu₂.PAD.dab₅.ba[worker]N	word	
o0033698	xco	*ʾβkʾžy-	word	
o0033699	sux	lu₂.saŋ.DU.a[status]N	word	
o0033700	xco	ʾβmy-	word	
o0033701	sux	lu₂.ŠA₃×TAR.a[unmng]N	word	
o0033702	xco	*ʾβn-	word	
o0033703	sux	lu₂.ŠE+DIN[profession]N	word	
o0033704	xco	*ʾβnīk3	word	
o0033705	sux	lu₂.šum.sikil.SAL.la[profession]N	word	
o0033706	xco	*ʾβnk1	word	
o0033707	sux	lu₂.ulu₃.GA₂[fish]N	word	
o0033708	xco	ʾβnk2	word	
o0033709	sux	ma[and]CNJ	word	
o0033710	xco	*ʾβnk-krk	word	
o0033711	sux	ma[burn]V/t	word	
o0033712	xco	*ʾβR-	word	
o0033713	sux	ma[ship]N	word	
o0033714	xco	(ʾ)βrk	word	
o0033715	sux	ma[weapon?]N	word	
o0033716	xco	(ʾ)βrñk	word	
o0033717	sux	MA[cloth]N	word	
o0033718	xco	*ʾβrs-	word	
o0033719	sux	ma da[sail]V/t	word	
o0033720	xco	(ʾ)βrwc	word	
o0033721	sux	ma gid[haul]V/t	word	
o0033722	xco	ʾβrwms	word	
o0033723	sux	ma ud zalak[boat]N	word	
o0033724	xco	*ʾβrxs-	word	
o0033725	sux	maʾaddir[ferryboat]N	word	
o0033726	xco	(ʾ)βryny	word	
o0033727	xco	*ʾβryz-	word	
o0033728	sux	maʾegir[stern]N	word	
o0033729	xco	(ʾ)βryγ	word	
o0033730	sux	maʾlatu[root of the tongue]N	word	
o0033731	xco	(ʾ)βržk	word	
o0033732	sux	maʾu[barge]N	word	
o0033733	xco	ʾβrzy-	word	
o0033734	sux	maʾu[ceremonial boat]N	word	
o0033735	xco	*ʾβrʾd-ǰʿd	word	
o0033736	sux	maʾur[shallows]N	word	
o0033737	xco	ʾβrʾhīk	word	
o0033738	sux	maʾuzga[boat]N	word	
o0033739	xco	ʾβrʾsrδk	word	
o0033740	sux	mabi[frost]N	word	
o0033741	xco	ʾβrʾz	word	
o0033742	sux	mad[pupil?]N	word	
o0033743	xco	ʾβrʾz-	word	
o0033744	sux	mada[land]N	word	
o0033745	xco	ʾβrʾzy-	word	
o0033746	xco	ʾβrʾγ-zʾdk	word	
o0033747	sux	mudul[pole]N	word	
o0033748	xco	*ʾβšy-	word	
o0033749	sux	madala[bundle]N	word	
o0033750	xco	*ʾβwyn-	word	
o0033751	xco	ʾβwzy-1	word	
o0033752	sux	madam[bounteous]AJ	word	
o0033753	xco	*ʾβwzy-2	word	
o0033754	xco	*ʾβwʾk	word	
o0033755	sux	madanum[stone]N	word	
o0033756	xco	(ʾ)βycyk	word	
o0033757	sux	madŋa[~flour]N	word	
o0033758	xco	*ʾβyrs-	word	
o0033759	sux	madiriga[ferryboat]N	word	
o0033760	xco	*ʾβyrsy-	word	
o0033761	sux	madliʾum[bucket]N	word	
o0033762	xco	(ʾ)βyw-	word	
o0033763	sux	madu[~boat]N	word	
o0033764	xco	ʾβywzy-	word	
o0033765	sux	maduʾuš[part of a boat]N	word	
o0033766	xco	ʾβywδk	word	
o0033767	sux	magalgal[profession]N	word	
o0033768	xco	ʾβyxs-	word	
o0033769	sux	magatum[unmng]N	word	
o0033770	xco	*(ʾ)βyxy-	word	
o0033771	sux	magaz[bench]N	word	
o0033772	xco	ʾβyγcīk	word	
o0033773	sux	magid[boat]N	word	
o0033774	xco	ʾβz	word	
o0033775	sux	magid[boat-tower]N	word	
o0033776	xco	*ʾβž-	word	
o0033777	sux	magilum[boat]N	word	
o0033778	xco	*ʾβznīk	word	
o0033779	sux	magizum[type of boat]N	word	
o0033780	xco	(ʾ)βžnk	word	
o0033781	sux	magšarum[battleaxe]N	word	
o0033782	xco	(ʾ)βzp-	word	
o0033783	sux	magtarum[object]N	word	
o0033784	xco	*ʾβzpy-	word	
o0033785	sux	magu[~boat]N	word	
o0033786	xco	*ʾβzrw-	word	
o0033787	sux	magul[profession]N	word	
o0033788	xco	(ʾ)βzwk	word	
o0033789	sux	magur[barge]N	word	
o0033790	xco	(ʾ)βzʾny	word	
o0033791	xco	ʾβʾry-	word	
o0033792	xco	*ʾβγīk	word	
o0033793	sux	magurgur[large boat]N	word	
o0033794	xco	*ʾβγw-	word	
o0033795	sux	magursi[profession]N	word	
o0033796	xco	(ʾ)βγwcy	word	
o0033797	sux	mah[great]V/i	word	
o0033798	xco	(ʾ)βγwk	word	
o0033799	xco	ʾβγwnc	word	
o0033800	sux	mah[mature]V/i	word	
o0033801	xco	(ʾ)βγʾw	word	
o0033802	sux	mah[sick?]V/i	word	
o0033803	xco	*(ʾ)βγʾwy-	word	
o0033804	sux	mah[tree]N	word	
o0033805	xco	ʾγ	word	
o0033806	sux	mahdi[exalted]AJ	word	
o0033807	xco	ʾγd	word	
o0033808	sux	mahdidi[exalted]AJ	word	
o0033809	xco	*ʾγdk	word	
o0033810	sux	mahra[foremost]AJ	word	
o0033811	xco	ʾγdkʾwk	word	
o0033812	sux	makkaš[lamentation]N	word	
o0033813	xco	*ʾγm-	word	
o0033814	xco	ʾγnwnd	word	
o0033815	sux	makšarum[battle ax]N	word	
o0033816	xco	*ʾγnʾs-	word	
o0033817	sux	maku[boat]N	word	
o0033818	xco	ʾγry-	word	
o0033819	sux	mala[as much as]MA	word	
o0033820	xco	(ʾ)γrʾcñ	word	
o0033821	sux	mala[boat]N	word	
o0033822	xco	*ʾγrʾmy-	word	
o0033823	sux	mala[~meat]N	word	
o0033824	xco	*ʾγrʾs-	word	
o0033825	sux	malag[neighbor]N	word	
o0033826	xco	*ʾγrʾsy-	word	
o0033827	xco	*ʾγswny-	word	
o0033828	sux	malah[sailor]N	word	
o0033829	xco	ʾγt	word	
o0033830	sux	malahgal[official]N	word	
o0033831	xco	ʾγt-(ʾ)βrʾwy	word	
o0033832	sux	malaku[~meat]N	word	
o0033833	xco	*ʾγt-βr	word	
o0033834	sux	malakum[passway]N	word	
o0033835	xco	*ʾγwʾry-	word	
o0033836	sux	malgatum[instrument]N	word	
o0033837	xco	ʾγwδ	word	
o0033838	xco	*ʾγy-	word	
o0033839	sux	malilibi[frolicking?]N	word	
o0033840	xco	ʾγʾmk	word	
o0033841	sux	malla[container]N	word	
o0033842	xco	ʾγʾw	word	
o0033843	sux	mallatum[bowl]N	word	
o0033844	xco	*ʾγʾwsnyīk	word	
o0033845	sux	mallili[murmuring]N	word	
o0033846	xco	ʾγʾz-	word	
o0033847	sux	maltum[bowl]N	word	
o0033848	xco	ʾγʾzy-1	word	
o0033849	sux	malu[exclamation]J	word	
o0033850	xco	*ʾγʾzy-2	word	
o0033851	sux	mamud[dream]N	word	
o0033852	xco	ʾγʾδk	word	
o0033853	sux	man[companion]N	word	
o0033854	xco	(ʾ)γδ	word	
o0033855	sux	mana[unit]N	word	
o0033856	xco	ʾγδk	word	
o0033857	sux	manala[weighmaster]N	word	
o0033858	xco	ʾδmn-	word	
o0033859	sux	manatur[unit]N	word	
o0033860	xco	*ʾδmʾs-	word	
o0033861	xco	ʾδrm	word	
o0033862	xco	ʾδrzʾk	word	
o0033863	sux	mandum[soldier]N	word	
o0033864	xco	*ʾδr-βncyk	word	
o0033865	sux	mangaga[fibers]N	word	
o0033866	xco	(ʾ)δw	word	
o0033867	sux	mangara[chisel]N	word	
o0033868	xco	ʾδwc	word	
o0033869	sux	manhara[vessel]N	word	
o0033870	xco	ʾδwnymk	word	
o0033871	sux	mannu[conifer]N	word	
o0033872	xco	ʾδwpckrīk	word	
o0033873	sux	mansim[sieve]N	word	
o0033874	xco	ʾδwysd	word	
o0033875	sux	mansimšuŋal[sieve]N	word	
o0033876	xco	ʾδwʾs	word	
o0033877	sux	mansium[emblem]N	word	
o0033878	xco	(ʾ)δw(ʾ)srδk	word	
o0033879	sux	manu[wood]N	word	
o0033880	xco	(ʾ)δwδβʾγ	word	
o0033881	xco	ʾδynk	word	
o0033882	xco	*ʾδys-	word	
o0033883	sux	manzila[foot]N	word	
o0033884	xco	*ʾδβšy-	word	
o0033885	sux	mar[parasite]N	word	
o0033886	xco	ʾδβʾny-	word	
o0033887	xco	ʾδβʾγ	word	
o0033888	xco	*ʾθfnc-	word	
o0033889	sux	mar[shovel]N	word	
o0033890	xco	ʿbʾdk	word	
o0033891	sux	mar[smear]V/t	word	
o0033892	xco	ʿbʾrt	word	
o0033893	sux	mar[wagon]N	word	
o0033894	xco	ʿdl	word	
o0033895	xco	ʿdlyk	word	
o0033896	sux	mar[winnow]V/t	word	
o0033897	xco	ʿdt	word	
o0033898	sux	marah[unmng]N	word	
o0033899	xco	ʿfw	word	
o0033900	sux	maratum[tree]N	word	
o0033901	xco	ʿhd	word	
o0033902	sux	mardaʾum[unmng]N	word	
o0033903	xco	ʿhdīk	word	
o0033904	sux	mardanu[porridge or pudding]N	word	
o0033905	xco	ʿǰmyk	word	
o0033906	sux	margida[cart]N	word	
o0033907	xco	ʿlf	word	
o0033908	sux	margunu[resinous bush]N	word	
o0033909	xco	ʿlm1	word	
o0033910	sux	marguzum[bush]N	word	
o0033911	xco	ʿlm2	word	
o0033912	sux	marhali[stone]N	word	
o0033913	xco	ʿlt	word	
o0033914	sux	marhuša[stone]N	word	
o0033915	xco	ʿlʾǰ	word	
o0033916	sux	mari[stringed instrument]N	word	
o0033917	xco	ʿlʾny	word	
o0033918	sux	marinum[screen]N	word	
o0033919	xco	ʿml	word	
o0033920	xco	ʿmr	word	
o0033921	sux	maritum[instrument]N	word	
o0033922	xco	ʿmʾrt	word	
o0033923	sux	marka[crush]V/t	word	
o0033924	xco	ʿql	word	
o0033925	sux	marmah[priest]N	word	
o0033926	xco	ʿqwbt	word	
o0033927	sux	marratum[weapon]N	word	
o0033928	xco	ʿrfʾt	word	
o0033929	sux	marru[stormwind]N	word	
o0033930	xco	ʿrżk	word	
o0033931	sux	marsa[shipyard]N	word	
o0033932	xco	ʿrʾq	word	
o0033933	sux	marsašum[~bread]N	word	
o0033934	xco	ʿšq	word	
o0033935	sux	maršebad[winnowing shovel]N	word	
o0033936	xco	ʿšyr	word	
o0033937	sux	maršu[spade]N	word	
o0033938	xco	ʿṣʾy	word	
o0033939	sux	maršum[bed]N	word	
o0033940	xco	ʿtʾb	word	
o0033941	xco	ʿṭʾrʾnk	word	
o0033942	sux	maršum[straps]N	word	
o0033943	xco	ʿwż	word	
o0033944	sux	marulum[vessel]N	word	
o0033945	xco	ʿwʾn	word	
o0033946	sux	marum[shovel]N	word	
o0033947	xco	ʿyb	word	
o0033948	sux	maruzum[vessel]N	word	
o0033949	xco	ʿyb-wstʾdīk	word	
o0033950	sux	MAR.PAP[~wool]N	word	
o0033951	xco	ʿyb-wsynīk	word	
o0033952	sux	MAR.TU[westerner]N	word	
o0033953	xco	ʿyʾl	word	
o0033954	xco	ʿz	word	
o0033955	sux	masab[basket]N	word	
o0033956	xco	ʿʾǰyz	word	
o0033957	sux	masaŋ[prow]N	word	
o0033958	xco	ʿʾlm	word	
o0033959	sux	masal[boat]N	word	
o0033960	xco	ʿʾmīl	word	
o0033961	sux	masar[fish-storage]N	word	
o0033962	xco	ʿʾmk	word	
o0033963	sux	masatum[lance?]N	word	
o0033964	xco	ʿʾqīl	word	
o0033965	sux	masharum[~kitchen]N	word	
o0033966	xco	ʿʾr	word	
o0033967	sux	masila[heel]N	word	
o0033968	xco	ʿʾryt	word	
o0033969	xco	ʿʾšk	word	
o0033970	sux	massu[leader]N	word	
o0033971	xco	ʿʾsyr	word	
o0033972	sux	massu[~hire]N	word	
o0033973	xco	ʿδr	word	
o0033974	sux	masu[boat]N	word	
o0033975	xco	ʿδʾb	word	
o0033976	sux	maš[border]N	word	
o0033977	xco	ʿδʾb-mynīk	word	
o0033978	sux	maš[goat]N	word	
o0033979	xco	b-	word	
o0033980	xco	BBBC	word	
o0033981	xco	BBCγwn	word	
o0033982	sux	maš[interest]N	word	
o0033983	xco	BBDRwγ	word	
o0033984	xco	BBkRBn	word	
o0033985	sux	maš[plant]N	word	
o0033986	xco	BBRBʾh	word	
o0033987	sux	maš[pure]V/i	word	
o0033988	xco	BBS	word	
o0033989	sux	maš[tile]N	word	
o0033990	xco	BBšy	word	
o0033991	sux	maš[tree]N	word	
o0033992	xco	BBSʾx	word	
o0033993	sux	maš[twin]N	word	
o0033994	xco	bbδwγ	word	
o0033995	sux	maš[unit of measure?]N	word	
o0033996	xco	BCBBBk	word	
o0033997	sux	maš[~wheel]N	word	
o0033998	xco	BCBCBk	word	
o0033999	sux	maš ašagak[tax]N	word	
o0034000	sl	|AB₂×X|	sign	
o0034001	sux	maš kiduru[payment]N	word	
o0034002	xco	BCC	word	
o0034003	sux	maš šagdug[kid]N	word	
o0034004	xco	BCCBk1	word	
o0034005	sux	mašag[hold]N	word	
o0034006	xco	BCCBk2	word	
o0034007	sux	mašanše[animals]N	word	
o0034008	xco	*BCCk-pʾrδīk	word	
o0034009	sux	mašda[gazelle]N	word	
o0034010	xco	bck	word	
o0034011	sux	mašda[stone]N	word	
o0034012	xco	BCknīk	word	
o0034013	sux	mašdaŋal[plant?]N	word	
o0034014	xco	BCkRDBk	word	
o0034015	sux	mašdara[inscription]N	word	
o0034016	xco	Bcn-1	word	
o0034017	sux	mašdarea[payment]N	word	
o0034018	xco	Bcn-2	word	
o0034019	sux	mašdurah[goat]N	word	
o0034020	xco	*BCRfyn	word	
o0034021	sux	maše pad[chosen by extispicy]V/t	word	
o0034022	xco	BCRʾhʾd-pʾδ	word	
o0034023	sux	mašgaʾen[status]N	word	
o0034024	xco	BCwk	word	
o0034025	xco	BCʾDBk	word	
o0034026	sux	mašgal[goat]N	word	
o0034027	xco	BDFBwk	word	
o0034028	sux	mašgan[drinking vessel]N	word	
o0034029	xco	bdfs-	word	
o0034030	sux	mašgana[settlement]N	word	
o0034031	xco	bdfʾsy-	word	
o0034032	xco	bd‘īk	word	
o0034033	sux	mašgurum[plant]N	word	
o0034034	xco	bdl	word	
o0034035	sux	mašŋidru[rite]N	word	
o0034036	xco	bDR-	word	
o0034037	sux	mašŋik[vision]N	word	
o0034038	xco	bdw	word	
o0034039	sux	mašhalum[sieve]N	word	
o0034040	xco	bdyhk	word	
o0034041	sux	mašhu[god]N	word	
o0034042	xco	bdyšy-	word	
o0034043	sux	mašhum[vessel]N	word	
o0034044	xco	bdʾby-	word	
o0034045	sux	maširrum[wooden vessel]N	word	
o0034046	xco	*BDʾh-	word	
o0034047	sux	maškanu[fetters]N	word	
o0034048	xco	BDʾmkʾwBk	word	
o0034049	sux	maškim[administrator]N	word	
o0034050	xco	bdʾs-	word	
o0034051	xco	BFBʾk	word	
o0034052	sux	maškimegi[messenger]N	word	
o0034053	xco	bfn-	word	
o0034054	sux	mašlulim[hind?]N	word	
o0034055	xco	BFRk	word	
o0034056	sux	mašlum[bucket]N	word	
o0034057	xco	bfryc	word	
o0034058	xco	*bfy-	word	
o0034059	sux	mašmaš[sorcerer]N	word	
o0034060	xco	bfyk	word	
o0034061	sux	mašmin[twin]N	word	
o0034062	xco	bfʾydk	word	
o0034063	sux	mašnita[goat]N	word	
o0034064	xco	bhtʾn	word	
o0034065	sux	mašsaŋ[leader]N	word	
o0034066	xco	bhzwr	word	
o0034067	sux	maššugidgid[diviner]N	word	
o0034068	xco	bhβʾrk	word	
o0034069	sux	maštab[twin]N	word	
o0034070	xco	bhβʾrkʾwīk	word	
o0034071	sux	maštakda[wooden object]N	word	
o0034072	xco	bǰft	word	
o0034073	sux	mašuba[brickyard?]N	word	
o0034074	xco	Bkc	word	
o0034075	sux	mašum[object]N	word	
o0034076	xco	bkcīk	word	
o0034077	sux	mašuzudak[goat]N	word	
o0034078	xco	*bkCδrykʾnīk	word	
o0034079	sux	maš₂.gur.ra.ŠEŠ[fish]N	word	
o0034080	xco	bkf	word	
o0034081	sux	matgan[stand]N	word	
o0034082	xco	bkn-	word	
o0034083	sux	matila[lifeboat]N	word	
o0034084	xco	bkny-	word	
o0034085	sux	mayaltum[sledge]N	word	
o0034086	xco	bknyn	word	
o0034087	sux	maz[swell]V/i	word	
o0034088	xco	BkRD	word	
o0034089	xco	bkrzd	word	
o0034090	xco	*bkrzy-	word	
o0034091	xco	*bkrδk-mynk	word	
o0034092	xco	BkS-	word	
o0034093	sux	mazgartum[boat]N	word	
o0034094	xco	bkšt	word	
o0034095	sux	ma₂.DUN₃@g[caulker]N	word	
o0034096	xco	bkw-	word	
o0034097	sux	ma₂.ru.LUM[pot?]N	word	
o0034098	xco	BkʾBBīk	word	
o0034099	sux	ma₂.ŠU₂.DUN₃[profession]N	word	
o0034100	xco	bkʾs-	word	
o0034101	sux	me[Being]N	word	
o0034102	xco	bkʾsy-	word	
o0034103	xco	bkʾwy-	word	
o0034104	xco	*bl‘ʾǰbʾwk	word	
o0034105	xco	bl‘ʾǰīb	word	
o0034106	sux	me[battle]N	word	
o0034107	xco	*Blʾk-dwz	word	
o0034108	xco	*bmRBBk	word	
o0034109	sux	me[be]V/i	word	
o0034110	xco	*BmR/wʾk(y)-	word	
o0034111	sux	me[being]N	word	
o0034112	xco	BmRγ	word	
o0034113	sux	me[desire]N	word	
o0034114	xco	Bmt	word	
o0034115	xco	bmž-	word	
o0034116	sux	me[heat]N	word	
o0034117	xco	bmzk	word	
o0034118	sux	me[heaven]N	word	
o0034119	xco	bncyk	word	
o0034120	sux	me[refine]V/t	word	
o0034121	xco	bnd	word	
o0034122	sux	me[silence]N	word	
o0034123	xco	bndry-	word	
o0034124	sux	me[stiffness]N	word	
o0034125	xco	bndx	word	
o0034126	sux	me[we]IP	word	
o0034127	xco	bnmʾc	word	
o0034128	sux	me ŋar[make silent]V/t	word	
o0034129	xco	bnw-	word	
o0034130	sux	meʾaltum[bed]N	word	
o0034131	xco	*bnxCʾCy rīd	word	
o0034132	xco	bny-	word	
o0034133	sux	meʾam[dear]J	word	
o0034134	xco	bnʾḥq	word	
o0034135	sux	meʾari[in-law]N	word	
o0034136	xco	bnʾmīk	word	
o0034137	sux	mea[where?]QP	word	
o0034138	xco	bnʾsy-1	word	
o0034139	sux	meat[100]N	word	
o0034140	xco	bnʾsy-2	word	
o0034141	sux	medim[limbs]N	word	
o0034142	xco	bnʾwy-	word	
o0034143	xco	bnʾxnīk	word	
o0034144	xco	bpn̄	word	
o0034145	xco	bqrʾr	word	
o0034146	sux	medim[~boat]N	word	
o0034147	xco	BRBʾR	word	
o0034148	xco	bRCnk	word	
o0034149	sux	megida[sow]N	word	
o0034150	xco	BRCrʾh-	word	
o0034151	sux	mehi[tissue]N	word	
o0034152	xco	brd	word	
o0034153	sux	mel[malt-flour]N	word	
o0034154	xco	BRD	word	
o0034155	sux	meli[neck]N	word	
o0034156	xco	BRDBk	word	
o0034157	sux	meliʾeʾa[exclamation]J	word	
o0034158	xco	BRDʾn	word	
o0034159	sux	melim[splendor]N	word	
o0034160	xco	brk	word	
o0034161	sux	men[tiara]N	word	
o0034162	xco	*brkk	word	
o0034163	sux	mena[when?]QP	word	
o0034164	xco	brkstwʾn	word	
o0034165	sux	menamenam[ever]N	word	
o0034166	xco	BRkwt	word	
o0034167	sux	menari[administrator]N	word	
o0034168	xco	*brndwγ	word	
o0034169	sux	menaše[how long?]QP	word	
o0034170	xco	brsm	word	
o0034171	sux	menata[since when?]QP	word	
o0034172	xco	brsʾm	word	
o0034173	sux	menden[we]IP	word	
o0034174	xco	brt	word	
o0034175	sux	menzen[you]IP	word	
o0034176	xco	BRwBīk	word	
o0034177	sux	mer[cvve]V/t	word	
o0034178	xco	brx	word	
o0034179	sux	merga[first]N	word	
o0034180	xco	brxnc	word	
o0034181	sux	mermer[storm]N	word	
o0034182	xco	*BRʾD2	word	
o0034183	sux	mes[blackness]N	word	
o0034184	xco	BRʾD-cm	word	
o0034185	xco	brʾzy-	word	
o0034186	sux	mes[hero]N	word	
o0034187	xco	brʾzyn	word	
o0034188	xco	brγwβyncn	word	
o0034189	xco	*BSCk	word	
o0034190	sux	mes[tree]N	word	
o0034191	xco	bšmnk	word	
o0034192	sux	mes halub[tree]N	word	
o0034193	xco	bsmyr	word	
o0034194	sux	mesbabbar[tree]N	word	
o0034195	xco	*bsmyr-mynk	word	
o0034196	sux	mesgam[tree]N	word	
o0034197	xco	bsmyr(y)-	word	
o0034198	sux	mesmagana[tree]N	word	
o0034199	xco	bsmyrʾk-mynk	word	
o0034200	sux	mesšaršabid[tree]N	word	
o0034201	xco	*bsprmʾwk	word	
o0034202	sux	mes.TU[tree]N	word	
o0034203	xco	bspʾry-	word	
o0034204	sux	mešakum[strickle]N	word	
o0034205	xco	bšsy-	word	
o0034206	sux	meše[where to?]QP	word	
o0034207	xco	bstīk	word	
o0034208	sux	meta[whence?]QP	word	
o0034209	xco	*bstn	word	
o0034210	xco	bstn-	word	
o0034211	sux	mete[appropriate thing]N	word	
o0034212	xco	bšt-pcyʾk	word	
o0034213	sux	mete[image]N	word	
o0034214	xco	bstw-	word	
o0034215	sux	mete[one's own]RP	word	
o0034216	xco	bšt-δst	word	
o0034217	sux	mete ŋal[fitting]V/t	word	
o0034218	xco	bšy-	word	
o0034219	sux	meteŋal[seemly]AJ	word	
o0034220	xco	bšžy-	word	
o0034221	sux	metelum[bolt]N	word	
o0034222	xco	bsʾm-	word	
o0034223	sux	meten[narrow plank]N	word	
o0034224	xco	bsʾmīk	word	
o0034225	sux	meteš[praise]N	word	
o0034226	xco	bšʾmwšk	word	
o0034227	sux	meteš e[praise]V/t	word	
o0034228	xco	bšʾrt	word	
o0034229	sux	meze[drum]N	word	
o0034230	xco	bšʾrt-hβrynīk	word	
o0034231	xco	BSʾRy-1	word	
o0034232	sux	meze[jaw]N	word	
o0034233	xco	bsʾry-2	word	
o0034234	sux	mezekud[gums]N	word	
o0034235	xco	BSʾw-	word	
o0034236	sux	me.KA.UD[priest]N	word	
o0034237	xco	bsδβ-	word	
o0034238	sux	ME.EN.NE.EN[unmng]N	word	
o0034239	xco	bsδβy-	word	
o0034240	sux	mi[cvne]N	word	
o0034241	xco	bt	word	
o0034242	sux	mi[praise]N	word	
o0034243	xco	bt-BRwBk	word	
o0034244	sux	mi[unmng]V/i	word	
o0034245	xco	btīk	word	
o0034246	sux	mi dug[care for]V/t	word	
o0034247	xco	BtwBC	word	
o0034248	xco	*bwbšīk	word	
o0034249	sux	migtum[social class]N	word	
o0034250	xco	bwbwʾk	word	
o0034251	sux	mim[space]N	word	
o0034252	xco	*Bwcy-	word	
o0034253	sux	min[two]NU	word	
o0034254	xco	bwl	word	
o0034255	xco	*bwndSB	word	
o0034256	sux	minbulug[pin]N	word	
o0034257	xco	*bwndʾrʾnk	word	
o0034258	sux	mindu[aromatic plant]N	word	
o0034259	xco	bwrm	word	
o0034260	sux	mine[unmng]N	word	
o0034261	xco	bwrmyʾk	word	
o0034262	sux	mintaba[two-ply]N	word	
o0034263	xco	bwrmyʾkʾwk	word	
o0034264	sux	minudugaba[two each]NU	word	
o0034265	xco	bws	word	
o0034266	sux	mir[angry]V/i	word	
o0034267	xco	bwštk	word	
o0034268	xco	bwstʾn	word	
o0034269	sux	mir[snake]N	word	
o0034270	xco	bwyn-	word	
o0034271	xco	bwynk	word	
o0034272	sux	mir[wind]N	word	
o0034273	xco	bwz-	word	
o0034274	xco	bwž̄	word	
o0034275	sux	mirišŋara[tree]N	word	
o0034276	xco	BwžCBk	word	
o0034277	sux	miritum[instrument]N	word	
o0034278	xco	Bwzk	word	
o0034279	sux	miritum[pole]N	word	
o0034280	xco	Bwzkʾwk	word	
o0034281	sux	miriza[plank]N	word	
o0034282	xco	Bwʾn	word	
o0034283	xco	bwʾr	word	
o0034284	sux	mirmi[unmng]V/i	word	
o0034285	xco	bwʾr-	word	
o0034286	sux	mirsig[storm]N	word	
o0034287	xco	bwʾry-	word	
o0034288	sux	mirša[snake]N	word	
o0034289	xco	bw̄ʾry	word	
o0034290	sux	miršeš[shivers]N	word	
o0034291	xco	bwʾswr	word	
o0034292	sux	mir.DU.na[belt?]N	word	
o0034293	xco	bwʾswr-γβd	word	
o0034294	sux	misaz[bird]N	word	
o0034295	xco	bwʾzk	word	
o0034296	sux	misir[belt]N	word	
o0034297	xco	bwʾzy-	word	
o0034298	sux	mitum[weapon]N	word	
o0034299	xco	bwδ	word	
o0034300	sux	MI.E₂.A[bird]N	word	
o0034301	xco	bxn	word	
o0034302	sux	mi.si.IŠ[chest]N	word	
o0034303	xco	bxnk	word	
o0034304	sux	mu[crush]V/t	word	
o0034305	xco	*bxnwrʾ(w)k	word	
o0034306	xco	bxs(y)-	word	
o0034307	sux	mu[fish]N	word	
o0034308	xco	bxt	word	
o0034309	sux	mu[good]AJ	word	
o0034310	xco	*bxwʾryʾk	word	
o0034311	sux	mu[grow]V/i	word	
